user_id,video_id,pred_score,hit
U0235,V0030,0.8416927612377213,1
U0235,V0019,0.8315117601648317,1
U0235,V0045,0.8242866829816226,1
U0235,V0010,0.8057553318784784,1
U0235,V0109,0.8039342156577008,1
U0235,V0236,0.801779105592316,1
U0236,V0012,0.9890052932627104,1
U0236,V0030,0.9859225335974408,1
U0236,V0976,0.980658573403586,1
U0236,V0279,0.979982693734404,1
U0236,V0753,0.9787259475709892,1
U0236,V0725,0.978121973385021,1
U0236,V0026,0.977354515008956,1
U0236,V0003,0.977331827434319,1
U0236,V0045,0.9771260894239072,1
U0236,V0316,0.9759860377632752,1
U0237,V0446,0.7808447808681078,1
U0237,V0030,0.7603165358152673,1
U0237,V0030,0.7543016779551315,1
U0237,V0030,0.7495714590526642,1
U0237,V0030,0.7495714590526642,1
U0237,V0030,0.7495714590526642,1
U0237,V0030,0.7495714590526642,1
U0237,V0030,0.7495714590526642,1
U0237,V0030,0.7495714590526642,1
U0237,V0030,0.7495714590526642,1
U0238,V0030,0.8864389623562714,1
U0238,V0012,0.8862014079704132,1
U0238,V0019,0.8813114119457647,1
U0238,V0045,0.8759031258975746,1
U0238,V0032,0.8635455942409955,1
U0238,V0109,0.8605175954744825,1
U0238,V0003,0.858187713581196,1
U0238,V0018,0.8509571106343172,1
U0238,V0976,0.850042559766103,1
U0238,V0236,0.8478174985145038,1
U0239,V0012,0.966139402729131,1
U0239,V0030,0.96306217687121,1
U0239,V0002,0.9620226287442672,1
U0239,V0026,0.9592134770162554,1
U0239,V0019,0.9568215857503792,1
U0239,V0976,0.954983809070248,1
U0239,V0045,0.9544803138598832,1
U0239,V0012,0.9479501764741968,1
U0239,V0109,0.9450198356705228,1
U0239,V0018,0.9392241056117356,1
U0240,V0012,0.972988087646232,1
U0240,V0030,0.970766516865462,1
U0240,V0045,0.9678772592347328,1
U0240,V0019,0.9674400022707978,1
U0240,V0002,0.9652808685142172,1
U0240,V0026,0.9633746368897836,1
U0240,V0976,0.9632620308201216,1
U0240,V0032,0.9625176596099714,1
U0240,V0003,0.962293884833291,1
U0240,V0109,0.9590798754700604,1
U0241,V0012,0.9884833770625828,1
U0241,V0048,0.986682636605133,1
U0241,V0030,0.9865119803601298,1
U0241,V0279,0.9835933448303174,1
U0241,V0019,0.9827928586405384,1
U0241,V0753,0.9826437292338676,1
U0241,V0725,0.9824967632744328,1
U0241,V0976,0.9820339940722178,1
U0241,V0446,0.9802781448679913,1
U0241,V0001,0.9799711319028996,1
U0242,V0030,0.9885146033034828,1
U0242,V0019,0.9860246931518736,1
U0242,V0976,0.9851090659544076,1
U0242,V0725,0.984656400879691,1
U0242,V0050,0.9832184461317212,1
U0242,V0029,0.9822012926627676,1
U0242,V0027,0.9808081774177334,1
U0242,V0316,0.9803351660784374,1
U0242,V0741,0.9801738129413766,1
U0242,V0007,0.9792028402071792,1
U0243,V0976,0.985609493659667,1
U0243,V0725,0.984656400879691,1
U0243,V0050,0.983604268416741,1
U0243,V0026,0.9835703977541294,1
U0243,V0029,0.9818305360689444,1
U0243,V0010,0.9804117029338508,1
U0243,V0316,0.9803351660784374,1
U0243,V0006,0.9802203102574666,1
U0243,V0741,0.9801738129413766,1
U0243,V0279,0.978957997186782,1
U0244,V0030,0.9503762835558456,1
U0244,V0019,0.9406688771334192,1
U0244,V0002,0.9375530939620792,1
U0244,V0446,0.93536930357001,1
U0244,V0045,0.9336990520255116,1
U0244,V0976,0.931546028423625,1
U0244,V0279,0.9280107776007192,1
U0244,V0003,0.9260300893001436,1
U0244,V0026,0.924309747501746,1
U0244,V0032,0.9231662059948236,1
U0245,V0012,0.9598501539856412,1
U0245,V0019,0.9579748132024226,1
U0245,V0030,0.9573871961226372,1
U0245,V0045,0.9498367498631358,1
U0245,V0026,0.9486785830388298,1
U0245,V0976,0.9456577843162222,1
U0245,V0109,0.940607254831226,1
U0245,V0029,0.9317307024844912,1
U0245,V0010,0.9178678578386747,1
U0245,V0316,0.911372814873247,1
U0246,V0012,0.9900396812579316,1
U0246,V0030,0.9891602508758648,1
U0246,V0045,0.9867642606267638,1
U0246,V0019,0.9864178267558092,1
U0246,V0725,0.9854113077744364,1
U0246,V0976,0.9850828781046772,1
U0246,V0050,0.9838697470697346,1
U0246,V0010,0.9830016493174444,1
U0246,V0637,0.9828864367462756,1
U0246,V0182,0.982491527363518,1
U0247,V0002,0.9573169833216628,1
U0247,V0030,0.9517739884138284,1
U0247,V0012,0.9485703918807044,1
U0247,V0019,0.9406081556879368,1
U0247,V0045,0.934194377569352,1
U0247,V0003,0.9316763641362804,1
U0247,V0976,0.9311690300963272,1
U0247,V0010,0.9240607146097296,1
U0247,V0018,0.92394038062647,1
U0247,V0236,0.9222726094027802,1
U0248,V0030,0.9882259257660037,1
U0248,V0050,0.9865610981642784,1
U0248,V0019,0.9855240065838232,1
U0248,V0045,0.985270471246132,1
U0248,V0725,0.9847130227188112,1
U0248,V0976,0.9834025192111824,1
U0248,V0279,0.9832122285660508,1
U0248,V0010,0.982144872737762,1
U0248,V0753,0.9820266814212538,1
U0248,V0637,0.982023959242451,1
U0249,V0012,0.9884435768300028,1
U0249,V0048,0.9870381336887666,1
U0249,V0279,0.9841717000898222,1
U0249,V0753,0.9832152917540072,1
U0249,V0725,0.9830771800874828,1
U0249,V0976,0.9819723119426188,1
U0249,V0026,0.9807472106257488,1
U0249,V0001,0.9805022472607672,1
U0249,V0006,0.9790463078502402,1
U0249,V0316,0.9783209797448952,1
U0250,V0012,0.9762044081319836,1
U0250,V0002,0.9679112855692428,1
U0250,V0032,0.9614702242680836,1
U0250,V0045,0.9614198109294382,1
U0250,V0976,0.9610271981067644,1
U0250,V0026,0.9597675558180948,1
U0250,V0050,0.959312859920042,1
U0250,V0003,0.9563362103293034,1
U0250,V0725,0.9480902583350738,1
U0250,V0279,0.9468009139408616,1
U0251,V0030,0.913212009203157,1
U0251,V0002,0.912221680230417,1
U0251,V0012,0.9075842650017136,1
U0251,V0032,0.89408090509338,1
U0251,V0003,0.8897453825707811,1
U0251,V0109,0.8893848761818645,1
U0251,V0026,0.8854424260454219,1
U0251,V0021,0.880622890686786,1
U0251,V0025,0.8803202954221165,1
U0251,V0312,0.8803202954221165,1
U0252,V0045,0.9250186208786612,1
U0252,V0019,0.9232111900256144,1
U0252,V0030,0.9213747564794108,1
U0252,V0002,0.9071195613824068,1
U0252,V0976,0.9053787482971708,1
U0252,V0109,0.901794896957124,1
U0252,V0026,0.8999012164395005,1
U0252,V0003,0.892898709971484,1
U0252,V0150,0.879558640230091,1
U0252,V0018,0.8743807155902963,1
U0253,V0019,0.9873999315079768,1
U0253,V0976,0.985872268990629,1
U0253,V0026,0.9814345476399704,1
U0253,V0032,0.9790473022980536,1
U0253,V0725,0.9745902234451036,1
U0253,V0316,0.9743867175268228,1
U0253,V0023,0.9705432680806708,1
U0253,V0150,0.9705432680806708,1
U0253,V0853,0.9702406009839272,1
U0253,V0541,0.9687157286218658,1
U0254,V0002,0.9082390950568652,1
U0254,V0030,0.8875680030777346,1
U0254,V0029,0.8808423561148744,1
U0254,V0012,0.8790376420690167,1
U0254,V0010,0.8729316215195783,1
U0254,V0032,0.8709746261325035,1
U0254,V0236,0.8701088331680048,1
U0254,V0493,0.8701088331680048,1
U0254,V0019,0.8675211627594582,1
U0254,V0989,0.8638064425847048,1
U0255,V0002,0.9483395197642682,1
U0255,V0012,0.943377140238588,1
U0255,V0019,0.9399991852556108,1
U0255,V0045,0.9328990732005098,1
U0255,V0032,0.9270966833671624,1
U0255,V0976,0.923823931477981,1
U0255,V0109,0.9230381129148229,1
U0255,V0003,0.91522438508735,1
U0255,V0029,0.9129124322777956,1
U0255,V0018,0.9106597523326524,1
U0256,V0012,0.9905418838462516,1
U0256,V0030,0.9897650204679902,1
U0256,V0026,0.9876426337289974,1
U0256,V0976,0.9847890672363062,1
U0256,V0725,0.9838009063124464,1
U0256,V0002,0.9834570102080724,1
U0256,V0045,0.9823743605055804,1
U0256,V0316,0.9811213196408956,1
U0256,V0050,0.980858086497268,1
U0256,V0097,0.9792875485339834,1
U0257,V0050,0.9878964872067336,1
U0257,V0048,0.986682636605133,1
U0257,V0030,0.9860286834214248,1
U0257,V0279,0.9835933448303174,1
U0257,V0019,0.9826605818681337,1
U0257,V0753,0.9826437292338676,1
U0257,V0034,0.9820545154936962,1
U0257,V0725,0.9818722385256218,1
U0257,V0976,0.9814129293198536,1
U0257,V0446,0.9802781448679913,1
U0258,V0030,0.988959864422358,1
U0258,V0976,0.9860338292938532,1
U0258,V0725,0.9844947586883908,1
U0258,V0003,0.9824092383933778,1
U0258,V0029,0.9817849838584856,1
U0258,V0316,0.9810914587364872,1
U0258,V0032,0.979854282002873,1
U0258,V0279,0.9793735759752736,1
U0258,V0753,0.9791502895526382,1
U0258,V0637,0.9779759545718296,1
U0259,V0012,0.9882360622520008,1
U0259,V0030,0.9864085028427644,1
U0259,V0048,0.9854565196611214,1
U0259,V0279,0.9825162412432664,1
U0259,V0725,0.982363032493324,1
U0259,V0976,0.9816507523160372,1
U0259,V0753,0.981505455227884,1
U0259,V0637,0.979995578402067,1
U0259,V0045,0.9794852300159944,1
U0259,V0182,0.9794010724474768,1
U0260,V0002,0.8581288470989764,1
U0260,V0012,0.8554211646107805,1
U0260,V0030,0.8540166977520579,1
U0260,V0019,0.8476434409555363,1
U0260,V0030,0.8450198153598766,1
U0260,V0003,0.8432101381195085,1
U0260,V0109,0.8267155136661863,1
U0260,V0029,0.8243435508586777,1
U0260,V0025,0.8194212576169122,1
U0260,V0312,0.8194212576169122,1
U0261,V0012,0.979132690857394,1
U0261,V0019,0.972921242922093,1
U0261,V0030,0.9708165387531268,1
U0261,V0976,0.9695519463956442,1
U0261,V0002,0.9680612485758364,1
U0261,V0026,0.9621251432814084,1
U0261,V0032,0.9612884554566432,1
U0261,V0109,0.9581519963423416,1
U0261,V0029,0.9515167020415966,1
U0261,V0012,0.9511025910229588,1
U0262,V0030,0.9865223662660112,1
U0262,V0279,0.9841717000898222,1
U0262,V0976,0.9835018632026444,1
U0262,V0753,0.9832152917540072,1
U0262,V0725,0.9826350414006244,1
U0262,V0446,0.9808183437478506,1
U0262,V0026,0.9805755944666656,1
U0262,V0029,0.9791748873709842,1
U0262,V0027,0.9787596979932596,1
U0262,V0316,0.9777573884266706,1
U0263,V0012,0.9606255982087938,1
U0263,V0002,0.9590166869379092,1
U0263,V0045,0.9546808111796522,1
U0263,V0019,0.9538963452939356,1
U0263,V0029,0.9537019402522692,1
U0263,V0032,0.9515118251545516,1
U0263,V0025,0.9501910170786964,1
U0263,V0312,0.9501910170786964,1
U0263,V0701,0.9501910170786964,1
U0263,V0109,0.9499311260338624,1
U0264,V0012,0.9696055306238044,1
U0264,V0002,0.9665164009062968,1
U0264,V0030,0.9636805383855244,1
U0264,V0976,0.956442905621264,1
U0264,V0026,0.9555338171392588,1
U0264,V0032,0.953612126302345,1
U0264,V0003,0.9525871501476088,1
U0264,V0109,0.9483670065555851,1
U0264,V0012,0.9473873543936,1
U0264,V0029,0.9470387916619862,1
U0265,V0030,0.9909097522980042,1
U0265,V0976,0.9879261968812268,1
U0265,V0026,0.9875295192153082,1
U0265,V0725,0.984049797839498,1
U0265,V0003,0.983547957141044,1
U0265,V0013,0.982553533951849,1
U0265,V0032,0.9822757028676188,1
U0265,V0050,0.9816396617882232,1
U0265,V0316,0.9812351380174484,1
U0265,V0150,0.979368860437672,1
U0266,V0012,0.9895104001157892,1
U0266,V0030,0.9871978925313004,1
U0266,V0050,0.9863470778317496,1
U0266,V0019,0.9851297426003536,1
U0266,V0048,0.9836657253784508,1
U0266,V0976,0.9836266299598334,1
U0266,V0725,0.9835021498856056,1
U0266,V0279,0.982218667800254,1
U0266,V0010,0.9820939435041456,1
U0266,V0753,0.9809192909536152,1
U0267,V0012,0.9900396812579316,1
U0267,V0030,0.9880930148902668,1
U0267,V0026,0.985923221530469,1
U0267,V0976,0.9850828781046772,1
U0267,V0725,0.9839809441713984,1
U0267,V0050,0.9822909557744536,1
U0267,V0637,0.982155465786916,1
U0267,V0182,0.9817440019543656,1
U0267,V0032,0.9814747037996548,1
U0267,V0097,0.9811640735608772,1
U0268,V0012,0.9873176349804764,1
U0268,V0030,0.982822096031198,1
U0268,V0976,0.9794914011538768,1
U0268,V0045,0.9770403008333458,1
U0268,V0725,0.9753739091056128,1
U0268,V0279,0.9749452963256908,1
U0268,V0316,0.9729770941722214,1
U0268,V0753,0.9729167160375974,1
U0268,V0026,0.9720308076728048,1
U0268,V0032,0.9710997234607808,1
U0269,V0045,0.9484861917167922,1
U0269,V0019,0.947799218026842,1
U0269,V0002,0.9462622783712932,1
U0269,V0003,0.9417378310329692,1
U0269,V0976,0.9412540540908574,1
U0269,V0032,0.9391736747895458,1
U0269,V0023,0.9347934376887322,1
U0269,V0150,0.9347934376887322,1
U0269,V0109,0.9347363107879536,1
U0269,V0029,0.9337939872820334,1
U0270,V0446,0.8526349033160492,1
U0270,V0012,0.8427473138415509,1
U0270,V0030,0.8410206344037705,1
U0270,V0002,0.837344405737195,1
U0270,V0003,0.8296789926944608,1
U0270,V0045,0.8272934868235594,1
U0270,V0717,0.8261469536153075,1
U0270,V0031,0.8216608365488506,1
U0270,V0217,0.816912431201719,1
U0270,V0815,0.8137034763561678,1
U0271,V0012,0.9873188337343556,1
U0271,V0030,0.9841100484114944,1
U0271,V0019,0.9829708428666588,1
U0271,V0976,0.9794933242891156,1
U0271,V0045,0.9772957971507964,1
U0271,V0034,0.9765071333545068,1
U0271,V0725,0.9759743860347324,1
U0271,V0279,0.97579718297399,1
U0271,V0026,0.9748036668353014,1
U0271,V0753,0.9747989068381188,1
U0272,V0026,0.987270356127604,1
U0272,V0976,0.9842549931367576,1
U0272,V0050,0.9836517033862132,1
U0272,V0725,0.9831805399941794,1
U0272,V0045,0.981711258997157,1
U0272,V0316,0.9804003793071014,1
U0272,V0010,0.9797346554695016,1
U0272,V0097,0.978823343366578,1
U0272,V0279,0.9786160127816153,1
U0272,V0637,0.9785101138976092,1
U0273,V0012,0.9889309552163088,1
U0273,V0030,0.9870755870021352,1
U0273,V0031,0.9836515577159556,1
U0273,V0279,0.9836196759851232,1
U0273,V0753,0.9834415775633034,1
U0273,V0019,0.9834125067112812,1
U0273,V0026,0.9832254319946292,1
U0273,V0725,0.98249526935327,1
U0273,V0976,0.9820822268927264,1
U0273,V0029,0.9816939968494134,1
U0274,V0030,0.9880930148902668,1
U0274,V0976,0.9845644242207936,1
U0274,V0725,0.9839809441713984,1
U0274,V0637,0.9815389620395,1
U0274,V0182,0.9811135560641217,1
U0274,V0097,0.9805139981414218,1
U0274,V0013,0.9803928342747807,1
U0274,V0316,0.9803799625588536,1
U0274,V0006,0.9799950059966273,1
U0274,V0741,0.9796339369184448,1
U0275,V0030,0.988959864422358,1
U0275,V0045,0.986091287316172,1
U0275,V0976,0.9860338292938532,1
U0275,V0725,0.9844947586883908,1
U0275,V0026,0.983713840327564,1
U0275,V0029,0.9817849838584856,1
U0275,V0316,0.9810914587364872,1
U0275,V0279,0.978312594745262,1
U0275,V0637,0.9779759545718296,1
U0275,V0182,0.9774703291844428,1
U0276,V0012,0.9689040276963038,1
U0276,V0030,0.965770023975008,1
U0276,V0019,0.9591558751788256,1
U0276,V0045,0.9556176022177924,1
U0276,V0003,0.952174017661138,1
U0276,V0976,0.9508705060523632,1
U0276,V0010,0.946718829398926,1
U0276,V0109,0.9460775895589586,1
U0276,V0012,0.9458305440623412,1
U0276,V0493,0.9413839297172286,1
U0277,V0012,0.9607089475062488,1
U0277,V0002,0.9600713095032184,1
U0277,V0030,0.955155948180304,1
U0277,V0012,0.9496690937545472,1
U0277,V0019,0.9482410415880512,1
U0277,V0045,0.9454610252670248,1
U0277,V0026,0.9426298416899423,1
U0277,V0012,0.9391244466476582,1
U0277,V0446,0.9383527229348358,1
U0277,V0976,0.9381645462636016,1
U0278,V0012,0.9906556346391372,1
U0278,V0030,0.9887910612884304,1
U0278,V0976,0.9854759568183802,1
U0278,V0725,0.9842587709761564,1
U0278,V0050,0.9833508493153325,1
U0278,V0026,0.9830619024055484,1
U0278,V0029,0.9809637097949044,1
U0278,V0013,0.9808731002472574,1
U0278,V0316,0.9808046831851897,1
U0278,V0027,0.9797590598413758,1
U0279,V0030,0.9794050836442174,1
U0279,V0019,0.978356135051108,1
U0279,V0002,0.9770056552849452,1
U0279,V0045,0.9729086468045264,1
U0279,V0032,0.9711858981530284,1
U0279,V0976,0.9696680952005832,1
U0279,V0029,0.968602174560275,1
U0279,V0003,0.9681144262014828,1
U0279,V0010,0.9643998681462476,1
U0279,V0725,0.96405433435346,1
U0280,V0019,0.9880723247231296,1
U0280,V0976,0.9873301947422272,1
U0280,V0026,0.986433153915282,1
U0280,V0725,0.9843488121057298,1
U0280,V0032,0.9825607289304976,1
U0280,V0002,0.9818953241871126,1
U0280,V0003,0.9818333765324228,1
U0280,V0316,0.9809140988583648,1
U0280,V0029,0.9797363271179518,1
U0280,V0279,0.978340423653575,1
U0281,V0012,0.9836671599812522,1
U0281,V0030,0.978605376225052,1
U0281,V0019,0.9766983365037336,1
U0281,V0976,0.9714960984124968,1
U0281,V0045,0.9714806224297357,1
U0281,V0003,0.9683589706890224,1
U0281,V0002,0.9671149851089804,1
U0281,V0032,0.963233258629,1
U0281,V0026,0.9629709788588868,1
U0281,V0279,0.9618115591139172,1
U0282,V0012,0.9024465700168548,1
U0282,V0030,0.9015708469876592,1
U0282,V0045,0.8922682802455129,1
U0282,V0026,0.884464517493837,1
U0282,V0109,0.881888889024441,1
U0282,V0032,0.881319578443708,1
U0282,V0003,0.8763800050608076,1
U0282,V0976,0.87069638121597,1
U0282,V0236,0.8632417653633043,1
U0282,V0493,0.8632417653633043,1
U0283,V0012,0.859522689634899,1
U0283,V0019,0.8536367120218663,1
U0283,V0002,0.838898521198233,1
U0283,V0109,0.83350541350949,1
U0283,V0003,0.8261846287623555,1
U0283,V0026,0.8237681985995224,1
U0283,V0976,0.816640765156072,1
U0283,V0032,0.8152577336134892,1
U0283,V0029,0.8071893327015278,1
U0283,V0021,0.8023262901563203,1
U0284,V0012,0.8611756669084191,1
U0284,V0030,0.8360489554338806,1
U0284,V0012,0.8057361085762398,1
U0284,V0045,0.8030758179539882,1
U0284,V0019,0.7879931822638758,1
U0284,V0045,0.7822479328399723,1
U0284,V0026,0.7745409263868958,1
U0284,V0109,0.765946713195184,1
U0284,V0045,0.7655820015290922,1
U0284,V0032,0.7587508095966066,1
U0285,V0045,0.9901070923857676,1
U0285,V0976,0.9896985500538732,1
U0285,V0026,0.98914186567147,1
U0285,V0032,0.9853079718286452,1
U0285,V0725,0.983870521140674,1
U0285,V0003,0.9830911728802796,1
U0285,V0316,0.981944776787809,1
U0285,V0023,0.9800488875300604,1
U0285,V0150,0.9800488875300604,1
U0285,V0541,0.978704798259212,1
U0286,V0002,0.9676009230037698,1
U0286,V0030,0.9670983942891688,1
U0286,V0012,0.9641337430956656,1
U0286,V0032,0.9604862418553038,1
U0286,V0045,0.9591788075135876,1
U0286,V0029,0.9587804556059836,1
U0286,V0019,0.9585348781783644,1
U0286,V0010,0.9544899734102972,1
U0286,V0109,0.9535705185904454,1
U0286,V0236,0.9533822243489246,1
U0287,V0446,0.8905208296863586,1
U0287,V0030,0.8834005711277807,1
U0287,V0012,0.8761181188732289,1
U0287,V0002,0.8748044515646066,1
U0287,V0045,0.8702542433997859,1
U0287,V0001,0.8695027534030092,1
U0287,V0050,0.867469658606757,1
U0287,V0031,0.8634501445146634,1
U0287,V0019,0.8627255941702578,1
U0287,V0717,0.860551747780802,1
U0288,V0030,0.98913727202978,1
U0288,V0019,0.9862469905670828,1
U0288,V0725,0.985276702133607,1
U0288,V0279,0.9842708328978486,1
U0288,V0753,0.9840996998664984,1
U0288,V0976,0.983315321839786,1
U0288,V0031,0.9831800977201732,1
U0288,V0026,0.9822499355988474,1
U0288,V0316,0.9820419029808416,1
U0288,V0045,0.9820190470767488,1
U0289,V0002,0.893926632385797,1
U0289,V0030,0.8643193569634386,1
U0289,V0012,0.8561464700886089,1
U0289,V0010,0.8539973409080672,1
U0289,V0236,0.8508258120055676,1
U0289,V0493,0.8508258120055676,1
U0289,V0003,0.8458104851004614,1
U0289,V0045,0.8449902860683793,1
U0289,V0025,0.8445035559914844,1
U0289,V0312,0.8445035559914844,1
U0290,V0012,0.9903930145594524,1
U0290,V0030,0.9895444517117572,1
U0290,V0725,0.9860273084679324,1
U0290,V0976,0.985609493659667,1
U0290,V0050,0.9850762464628564,1
U0290,V0026,0.985036862160964,1
U0290,V0316,0.9820851393538134,1
U0290,V0741,0.9819378804770048,1
U0290,V0279,0.9804440564301832,1
U0290,V0637,0.9801398299705378,1
U0291,V0012,0.9632207340426856,1
U0291,V0030,0.9599733105293754,1
U0291,V0002,0.9592591935812936,1
U0291,V0019,0.957692884412153,1
U0291,V0976,0.950157945679562,1
U0291,V0109,0.9372310206575224,1
U0291,V0018,0.9263081316119371,1
U0291,V0755,0.9193207393647614,1
U0291,V0853,0.918773996920447,1
U0291,V0316,0.9175674387325108,1
U0292,V0012,0.92479304816913,1
U0292,V0019,0.8555534108920363,1
U0292,V0002,0.817070902054631,1
U0292,V0003,0.7998226846146029,1
U0292,V0097,0.7961872294091618,1
U0292,V0050,0.7861320476928958,1
U0292,V0976,0.7845935448515284,1
U0292,V0030,0.7628300875063934,1
U0292,V0471,0.7594113831709554,1
U0292,V0012,0.7578808175979055,1
U0293,V0050,0.9865610981642784,1
U0293,V0026,0.9854954949971574,1
U0293,V0048,0.9844206983918936,1
U0293,V0725,0.9841195246198148,1
U0293,V0279,0.9832122285660508,1
U0293,V0976,0.9822480793220746,1
U0293,V0637,0.9822425911437608,1
U0293,V0753,0.9820266814212538,1
U0293,V0182,0.9817136174872062,1
U0293,V0045,0.9815109993423092,1
U0294,V0446,0.9281531649007596,1
U0294,V0030,0.9271777552748156,1
U0294,V0012,0.9207981910673896,1
U0294,V0551,0.9176752429756208,1
