user_id,video_id,pred_score
U0352,V0003,0.980516586864591
U0352,V0446,0.9793864236724872
U0352,V0010,0.9783698565990506
U0352,V0316,0.9782491132540466
U0353,V0030,0.9885544307352666
U0353,V0019,0.9843213632096663
U0353,V0725,0.9838123031429552
U0353,V0976,0.9836950841136912
U0353,V0050,0.982387406450903
U0353,V0637,0.9819679591643063
U0353,V0182,0.9815522529654813
U0353,V0045,0.98150111024586
U0353,V0316,0.9811345655366452
U0353,V0097,0.980613744671493
U0354,V0030,0.9612568078350098
U0354,V0012,0.9596828144896893
U0354,V0026,0.9533685768396477
U0354,V0045,0.9478680858581021
U0354,V0976,0.9454346554728525
U0354,V0109,0.9346954761762105
U0354,V0316,0.9224775363074404
U0354,V0023,0.9218757226304358
U0354,V0150,0.9218757226304358
U0354,V0236,0.9210144934285621
U0355,V0012,0.9110149939763202
U0355,V0002,0.8694249248817066
U0355,V0012,0.8668993943055648
U0355,V0030,0.865588909088321
U0355,V0019,0.8596378309298917
U0355,V0003,0.8554940433493713
U0355,V0045,0.8536138817638544
U0355,V0025,0.8459254706252338
U0355,V0312,0.8459254706252338
U0355,V0701,0.8459254706252338
U0356,V0012,0.9798776855321475
U0356,V0030,0.9767841970373874
U0356,V0002,0.9749402403172985
U0356,V0032,0.9683082047949061
U0356,V0026,0.9681061068681385
U0356,V0045,0.9676462586700946
U0356,V0976,0.9672067538255538
U0356,V0003,0.9648782032199233
U0356,V0050,0.9539519597124567
U0356,V0725,0.9533498037300798
U0357,V0002,0.8666136845936198
U0357,V0030,0.8627081221856149
U0357,V0012,0.8598410668544615
U0357,V0446,0.8481558144914586
U0357,V0003,0.8479369825949247
U0357,V0019,0.8450001896420852
U0357,V0045,0.8431911583026763
U0357,V0025,0.8418213130140929
U0357,V0312,0.8418213130140929
U0357,V0701,0.8418213130140929
U0358,V0725,0.9839809441713985
U0358,V0976,0.9837313465308025
U0358,V0010,0.983423336602274
U0358,V0050,0.9828127465321226
U0358,V0637,0.982155465786916
U0358,V0182,0.9817440019543656
U0358,V0003,0.9814911299900575
U0358,V0032,0.9813579812601997
U0358,V0045,0.9813510418901571
U0358,V0097,0.9811640735608771
U0359,V0976,0.9856456858032813
U0359,V0725,0.984656400879691
U0359,V0050,0.9836135777098646
U0359,V0316,0.9803351660784374
U0359,V0032,0.9787933330172216
U0359,V0637,0.9786061852208818
U0359,V0279,0.9785372809779226
U0359,V0097,0.9784387295450053
U0359,V0182,0.9781147048088666
U0359,V0741,0.9781037836480545
U0360,V0012,0.9904800989378126
U0360,V0019,0.9857143976722781
U0360,V0976,0.9846902830312811
U0360,V0725,0.9844947586883908
U0360,V0050,0.9837029443608257
U0360,V0026,0.9833155290481573
U0360,V0045,0.9821518810838049
U0360,V0029,0.981705428733224
U0360,V0316,0.9810914587364873
U0360,V0013,0.9798363570635361
U0361,V0002,0.9711559984831114
U0361,V0030,0.9704493982922401
U0361,V0012,0.9697104578786095
U0361,V0026,0.9666330366224779
U0361,V0045,0.9657248511684355
U0361,V0019,0.9656834235012312
U0361,V0029,0.9627796246420185
U0361,V0018,0.960972677556036
U0361,V0236,0.9600417385424197
U0361,V0493,0.9600417385424197
U0362,V0012,0.9901750677878826
U0362,V0976,0.9852846389943857
U0362,V0725,0.984656400879691
U0362,V0050,0.9836135777098646
U0362,V0026,0.9835703977541294
U0362,V0029,0.9818305360689445
U0362,V0316,0.9803351660784374
U0362,V0279,0.9785372809779226
U0362,V0032,0.9783946386724434
U0362,V0637,0.9782040507677274
U0363,V0030,0.9180071377258532
U0363,V0045,0.8958763353842973
U0363,V0026,0.8763446206379023
U0363,V0030,0.8702875828727871
U0363,V0976,0.8406581145362074
U0363,V0012,0.8387118854589339
U0363,V0002,0.8330530082510239
U0363,V0030,0.8323039282171041
U0363,V0032,0.8269368403557265
U0363,V0019,0.8201132383990226
U0364,V0002,0.9678538521228736
U0364,V0030,0.9623450278557991
U0364,V0019,0.9601105855942781
U0364,V0045,0.9537845676350744
U0364,V0026,0.9527869687032072
U0364,V0003,0.9507012207321651
U0364,V0976,0.9493597024794022
U0364,V0029,0.9469043302233984
U0364,V0109,0.9438736850069674
U0364,V0010,0.9415030624640341
U0365,V0030,0.9865223662660112
U0365,V0279,0.9841717000898222
U0365,V0031,0.9841515819937565
U0365,V0753,0.9832152917540071
U0365,V0725,0.9826350414006245
U0365,V0976,0.9825484534488313
U0365,V0026,0.9822075793630914
U0365,V0446,0.9811144847705309
U0365,V0013,0.9786138602017017
U0365,V0637,0.9782335857952316
U0366,V0012,0.9269266415547729
U0366,V0030,0.924715658524224
U0366,V0030,0.9169697233549213
U0366,V0446,0.8966774036906501
U0366,V0030,0.8838776747328834
U0366,V0002,0.8810523065466365
U0366,V0012,0.8782122156703721
U0366,V0048,0.8759841725221388
U0366,V0717,0.8749486877475552
U0366,V0001,0.874313621867885
U0367,V0050,0.9898092825851691
U0367,V0279,0.9855852803546206
U0367,V0045,0.9854579926647461
U0367,V0753,0.9847129593874707
U0367,V0725,0.984330133121329
U0367,V0976,0.9836278290422031
U0367,V0026,0.9824681336483625
U0367,V0446,0.9820746612582102
U0367,V0003,0.9818179372777707
U0367,V0013,0.9817466220591382
U0368,V0030,0.9871978925313005
U0368,V0045,0.9848307271491346
U0368,V0976,0.9840816379117802
U0368,V0725,0.9835021498856055
U0368,V0279,0.9822186678002539
U0368,V0026,0.9812907729905866
U0368,V0753,0.9809192909536153
U0368,V0029,0.9799405829075887
U0368,V0316,0.9788628202962122
U0368,V0446,0.9764701083312344
U0369,V0002,0.944327670877883
U0369,V0030,0.9368773287658534
U0369,V0012,0.93409106771563
U0369,V0019,0.9264396241342339
U0369,V0446,0.9172194339477372
U0369,V0003,0.9158362446910934
U0369,V0050,0.915084299574291
U0369,V0976,0.9116315386026702
U0369,V0026,0.9103746749235319
U0369,V0029,0.904035680772049
U0370,V0012,0.7829586534134783
U0370,V0030,0.7768866483305041
U0370,V0012,0.7728859265350352
U0370,V0019,0.7637453621686573
U0370,V0045,0.7636487135993137
U0370,V0012,0.7572855896868561
U0370,V0012,0.7501808896269008
U0370,V0030,0.7495714590526642
U0370,V0030,0.7441934851549173
U0370,V0026,0.7440806908853344
U0371,V0012,0.9575291470286066
U0371,V0019,0.9529009079512658
U0371,V0030,0.9526825736012262
U0371,V0002,0.9502027646200687
U0371,V0045,0.9438378993576623
U0371,V0976,0.9425654288932076
U0371,V0032,0.9394621397574964
U0371,V0446,0.9374451233439899
U0371,V0003,0.9335410125083599
U0371,V0109,0.9335214360738371
U0372,V0030,0.9024298704082947
U0372,V0012,0.8716444662589415
U0372,V0050,0.8625282739319197
U0372,V0019,0.8585194504670537
U0372,V0045,0.8557031742210003
U0372,V0026,0.8318677119257598
U0372,V0976,0.8317384474209436
U0372,V0002,0.8268465377299852
U0372,V0026,0.823799019860973
U0372,V0003,0.8231494992326981
U0373,V0012,0.8933591621447693
U0373,V0019,0.8873535838007403
U0373,V0446,0.8871392455373464
U0373,V0002,0.8836376181089793
U0373,V0003,0.8794487482218835
U0373,V0048,0.8673390990025966
U0373,V0109,0.866254311155159
U0373,V0025,0.8647617452261674
U0373,V0312,0.8647617452261674
U0373,V0701,0.8647617452261674
U0374,V0019,0.985519910988185
U0374,V0045,0.9848307271491346
U0374,V0976,0.9844326302923618
U0374,V0725,0.9839225718790859
U0374,V0048,0.9834089134761471
U0374,V0279,0.9822186678002539
U0374,V0753,0.9809192909536153
U0374,V0316,0.9793989919402432
U0374,V0741,0.9780146368989386
U0374,V0637,0.9760393846047507
U0375,V0030,0.9485937813224051
U0375,V0012,0.9462369899482806
U0375,V0002,0.9405774921669409
U0375,V0019,0.9399048652936208
U0375,V0026,0.9333708663565602
U0375,V0045,0.9286388135889679
U0375,V0976,0.9275955582061723
U0375,V0032,0.9247560294005553
U0375,V0109,0.9182066698531909
U0375,V0018,0.9119797580417468
U0376,V0446,0.8864817107339085
U0376,V0012,0.8790136118566612
U0376,V0030,0.87870590077304
U0376,V0019,0.8723156180668424
U0376,V0002,0.8698991033516748
U0376,V0048,0.8665835556271344
U0376,V0045,0.8665594856883837
U0376,V0001,0.8648059177164018
U0376,V0003,0.8635178196003046
U0376,V0717,0.860839773056298
U0377,V0012,0.9911497211709447
U0377,V0030,0.9906838057642334
U0377,V0026,0.9891281450328142
U0377,V0019,0.9881836090850803
U0377,V0976,0.9857613018302225
U0377,V0725,0.9852471047183533
U0377,V0002,0.9850609333450558
U0377,V0045,0.983945837653383
U0377,V0316,0.9828025603858098
U0377,V0003,0.9826720918347474
U0378,V0002,0.9666572889987861
U0378,V0030,0.958048673343364
U0378,V0010,0.9556601780675313
U0378,V0029,0.9547023963018791
U0378,V0236,0.95457955726089
U0378,V0493,0.95457955726089
U0378,V0025,0.9533462219711646
U0378,V0312,0.9533462219711646
U0378,V0701,0.9533462219711646
U0378,V0989,0.9521503411757906
U0379,V0019,0.9891446029003508
U0379,V0045,0.9878350985092066
U0379,V0976,0.9873339310841841
U0379,V0725,0.9857510006231072
U0379,V0050,0.9838650380808023
U0379,V0029,0.9836031115439495
U0379,V0003,0.9834571353594516
U0379,V0316,0.9826185694467986
U0379,V0097,0.9816059985764286
U0379,V0637,0.9808145667584589
U0380,V0012,0.9502907855716192
U0380,V0030,0.9475208211679366
U0380,V0002,0.9419475786354979
U0380,V0019,0.9419020914510036
U0380,V0446,0.936329302776264
U0380,V0045,0.9350671360164441
U0380,V0976,0.9329553488239263
U0380,V0034,0.9273650461861608
U0380,V0279,0.923677143779464
U0380,V0001,0.9233486707480307
U0381,V0030,0.9157880926520038
U0381,V0012,0.912220105919849
U0381,V0019,0.9035160765721446
U0381,V0026,0.902829753621813
U0381,V0032,0.897430474605115
U0381,V0003,0.8851371266342158
U0381,V0109,0.8837004170138638
U0381,V0976,0.8832392994998933
U0381,V0010,0.8830307060697764
U0381,V0236,0.88040152856737
U0382,V0019,0.9899972925886658
U0382,V0045,0.9896129042118971
U0382,V0976,0.9889257552337356
U0382,V0026,0.9873352766440164
U0382,V0725,0.9838818697962717
U0382,V0032,0.9835094036965932
U0382,V0013,0.9821124238984451
U0382,V0316,0.9819574555441822
U0382,V0050,0.9811784439459801
U0382,V0741,0.9800736844639679
U0383,V0012,0.9895519122872654
U0383,V0030,0.9876816117431105
U0383,V0050,0.9853223980371417
U0383,V0019,0.983875569240494
U0383,V0725,0.9831923658252065
U0383,V0976,0.9830808143418766
U0383,V0637,0.9814417291049442
U0383,V0279,0.9813767474468476
U0383,V0753,0.9809928003959023
U0383,V0182,0.9808893628110208
U0384,V0012,0.9877426789501029
U0384,V0019,0.9824600408110257
U0384,V0045,0.9788799932797527
U0384,V0002,0.9786380768289411
U0384,V0976,0.976336335733567
U0384,V0029,0.9723537201338159
U0384,V0316,0.9619333602087636
U0384,V0725,0.9615547151295855
U0384,V0541,0.9612290979319347
U0384,V0109,0.9608296201997512
U0385,V0012,0.9726631535304131
U0385,V0030,0.9655724056023246
U0385,V0019,0.962881269596205
U0385,V0045,0.9608291776282669
U0385,V0976,0.9604827191754324
U0385,V0026,0.9585094025334782
U0385,V0032,0.955326213662867
U0385,V0109,0.948602455136201
U0385,V0012,0.9384549110162271
U0385,V0853,0.93826612572728
U0386,V0012,0.990029700076152
U0386,V0045,0.9848307271491346
U0386,V0976,0.9844326302923618
U0386,V0725,0.9844017872574788
U0386,V0279,0.9822186678002539
U0386,V0753,0.9809192909536153
U0386,V0029,0.9806466584336251
U0386,V0316,0.9800103010799706
U0386,V0004,0.9796578139761838
U0386,V0741,0.9793620314977896
U0387,V0446,0.8013615568549971
U0387,V0030,0.7996863908939718
U0387,V0030,0.7874468787937067
U0387,V0012,0.7839711156104394
U0387,V0012,0.7830924109655565
U0387,V0050,0.7680358549314371
U0387,V0002,0.7675233853647189
U0387,V0551,0.76359127738634
U0387,V0001,0.7624170240805138
U0387,V0012,0.7621263564678601
U0388,V0030,0.9036586246286927
U0388,V0002,0.9018773882138527
U0388,V0045,0.9003367624830971
U0388,V0019,0.8979999787277934
U0388,V0003,0.8907502601756615
U0388,V0029,0.886969825039913
U0388,V0012,0.8860402033541148
U0388,V0032,0.8808896678496555
U0388,V0312,0.8807924362935337
U0388,V0701,0.8807924362935337
U0389,V0002,0.9724181921078976
U0389,V0019,0.9723738763771439
U0389,V0045,0.965356004221279
U0389,V0976,0.9648865167018243
U0389,V0032,0.9638389392630726
U0389,V0029,0.9607359020922018
U0389,V0050,0.9494271926600882
U0389,V0725,0.9487690453040889
U0389,V0030,0.9477338267692795
U0389,V0109,0.9473683709419632
U0390,V0030,0.9844145404184615
U0390,V0019,0.9843138838635832
U0390,V0032,0.976331152578146
U0390,V0002,0.9713415071740175
U0390,V0029,0.9699807445016558
U0390,V0725,0.9683597699731443
U0390,V0316,0.9681079974788078
U0390,V0541,0.9677346228980122
U0390,V0023,0.96656347587379
U0390,V0150,0.96656347587379
U0391,V0012,0.9877820414329386
U0391,V0030,0.9860286834214247
U0391,V0279,0.9835933448303174
U0391,V0026,0.9832805603658986
U0391,V0753,0.9826437292338677
U0391,V0725,0.9818722385256218
U0391,V0010,0.9809912485624002
U0391,V0976,0.9809474760825548
U0391,V0446,0.9802781448679911
U0391,V0637,0.9795412286700617
U0392,V0002,0.9602316460389743
U0392,V0012,0.9568751525649828
U0392,V0030,0.9540412793072788
U0392,V0032,0.945206369315991
U0392,V0045,0.9435482031817486
U0392,V0976,0.9416950437322213
U0392,V0026,0.9416680224907015
U0392,V0050,0.9387302432152188
U0392,V0029,0.9374114501541322
U0392,V0003,0.9352496972509895
U0393,V0002,0.9068406068651882
U0393,V0012,0.9007929997348224
U0393,V0045,0.8916537535062838
U0393,V0026,0.8870670756597759
U0393,V0032,0.8809074754716326
U0393,V0109,0.8779488817305046
U0393,V0029,0.8762090823564112
U0393,V0003,0.871134683830758
U0393,V0976,0.8685830035254775
U0393,V0012,0.8659327426375741
U0394,V0012,0.9900396812579317
U0394,V0725,0.9854113077744365
U0394,V0976,0.9845644242207937
U0394,V0045,0.9839219472312779
U0394,V0637,0.983746136371529
U0394,V0003,0.9835750845020417
U0394,V0182,0.9833707296165153
U0394,V0097,0.9828415734426772
U0394,V0013,0.9821377691640445
U0394,V0316,0.9821260220789118
U0395,V0030,0.7768866483305041
U0395,V0012,0.7724798820541771
U0395,V0019,0.7526320437266125
U0395,V0045,0.7525323219375364
U0395,V0030,0.7495714590526642
U0395,V0030,0.7495714590526642
U0395,V0030,0.7495714590526642
U0395,V0030,0.7495714590526642
U0395,V0030,0.7495714590526642
U0395,V0030,0.7495714590526642
U0396,V0012,0.9884435768300028
U0396,V0030,0.9877286328229421
U0396,V0279,0.9855852803546206
U0396,V0019,0.9851363942178478
U0396,V0753,0.9847129593874707
U0396,V0725,0.9841836508057746
U0396,V0446,0.9823517552935566
U0396,V0976,0.9819723119426189
U0396,V0045,0.9812240006608733
U0396,V0029,0.9810753693919491
U0397,V0012,0.9885163982323508
U0397,V0048,0.9870381336887666
U0397,V0279,0.9841717000898222
U0397,V0753,0.9832152917540071
U0397,V0725,0.9831832418705274
U0397,V0976,0.9820851721677387
U0397,V0446,0.9811144847705309
U0397,V0316,0.9784561972015791
U0397,V0004,0.9780769189432132
U0397,V0013,0.9778182862243393
U0398,V0012,0.9692312343005425
U0398,V0030,0.9688885408618173
U0398,V0026,0.964877895143215
U0398,V0019,0.9643987247996262
U0398,V0045,0.9639237209799361
U0398,V0003,0.9587924066315469
U0398,V0976,0.9582105627936746
U0398,V0236,0.9580632930229818
U0398,V0493,0.9580632930229818
U0398,V0109,0.9564847959355908
U0399,V0012,0.9877874171593869
U0399,V0030,0.9846057397713563
U0399,V0976,0.9785362020710482
U0399,V0045,0.9775348908328023
U0399,V0725,0.9760932148536916
U0399,V0003,0.9748756723914811
U0399,V0279,0.9742763278406359
U0399,V0316,0.9737645256207565
U0399,V0753,0.9723448278326646
U0399,V0026,0.9720302354375574
U0400,V0012,0.9905656513857902
U0400,V0976,0.9853368331998728
U0400,V0045,0.9849485144309273
U0400,V0026,0.9843170415845691
U0400,V0725,0.982378706902055
U0400,V0050,0.9818272521133399
U0400,V0032,0.9803700358850108
U0400,V0002,0.979100931629819
U0400,V0316,0.9785210805100719
U0400,V0013,0.9746987086676493
U0401,V0002,0.8476611998653107
U0401,V0030,0.8433010482634434
U0401,V0003,0.822513740591454
U0401,V0045,0.8215957555223352
U0401,V0025,0.8210511235049589
U0401,V0312,0.8210511235049589
U0401,V0701,0.8210511235049589
U0401,V0446,0.8198706521538248
U0401,V0019,0.8191906464834127
U0401,V0029,0.8119294556384982
U0402,V0012,0.9899319364406041
U0402,V0019,0.9862714461491046
U0402,V0050,0.9859749459087732
U0402,V0725,0.9851123209074667
U0402,V0976,0.9849223301268948
U0402,V0637,0.9835714414262102
U0402,V0003,0.9833985821330034
U0402,V0182,0.9831920687736468
U0402,V0032,0.9829437602551646
U0402,V0097,0.9826573277369339
U0403,V0030,0.9885146033034828
U0403,V0976,0.9852846389943857
U0403,V0725,0.984656400879691
U0403,V0050,0.9836135777098646
U0403,V0026,0.9835703977541294
U0403,V0010,0.9810775646089166
U0403,V0316,0.9803351660784374
U0403,V0279,0.9785372809779226
U0403,V0032,0.9783946386724434
U0403,V0637,0.9782040507677274
U0404,V0030,0.9870755870021352
U0404,V0279,0.984005034605471
U0404,V0031,0.9839139156315032
U0404,V0019,0.9838959485339358
U0404,V0753,0.9838310571997567
U0404,V0976,0.9826037538215443
U0404,V0725,0.98249526935327
U0404,V0446,0.9803791310930009
U0404,V0045,0.9796757124814576
U0404,V0029,0.9794001607220651
U0405,V0030,0.9427514765958542
U0405,V0012,0.9341648090097171
U0405,V0026,0.9322055895738229
U0405,V0045,0.9277619080747366
U0405,V0019,0.9231761897010736
U0405,V0018,0.9192957371622764
U0405,V0109,0.918985480070306
U0405,V0023,0.9186370355838481
U0405,V0150,0.9186370355838481
U0405,V0030,0.9180071377258532
U0406,V0012,0.9716475761659726
U0406,V0019,0.9650621076371703
U0406,V0030,0.9646956856708957
U0406,V0002,0.9624758392065873
U0406,V0976,0.9563668860373181
U0406,V0032,0.9533627578214583
U0406,V0109,0.9496414105631864
U0406,V0012,0.9458406790344006
U0406,V0003,0.9419216672135804
U0406,V0012,0.9388376530188177
U0407,V0012,0.962470672387045
U0407,V0030,0.9573690918292863
U0407,V0019,0.9571760008131149
U0407,V0002,0.9514392585219105
U0407,V0045,0.9507265091636483
U0407,V0976,0.9495222332500876
U0407,V0003,0.9418467224499419
U0407,V0109,0.9399239026314539
U0407,V0029,0.9350213564999682
U0407,V0316,0.9271095104040279
U0408,V0012,0.9047065664184073
U0408,V0030,0.894881438975536
U0408,V0030,0.8875680030777346
U0408,V0012,0.8873858279466035
U0408,V0002,0.8855269564089701
U0408,V0045,0.8808848138669837
U0408,V0003,0.8728071773752487
U0408,V0029,0.8684975103464033
U0408,V0025,0.8614682407142759
U0408,V0312,0.8614682407142759
U0409,V0012,0.9893184052334073
U0409,V0019,0.9849094871919531
U0409,V0725,0.984221737976852
U0409,V0976,0.9833287567411282
U0409,V0048,0.9826565451452358
U0409,V0279,0.9822186678002539
U0409,V0045,0.9809385228906813
U0409,V0753,0.9809192909536153
U0409,V0029,0.9803042090543729
U0409,V0003,0.9802410503819946
U0410,V0030,0.9455265375364859
U0410,V0012,0.9450833025172349
U0410,V0446,0.9431850994836504
U0410,V0002,0.942304005766031
U0410,V0025,0.9409488532552133
U0410,V0312,0.9409488532552133
U0410,V0701,0.9409488532552133
U0410,V0551,0.939007861077771
U0410,V0003,0.9379507403242734
U0410,V0717,0.9358077500833343
U0411,V0012,0.9370611131036698
U0411,V0030,0.9363277723038507
U0411,V0002,0.9361125357730634
U0411,V0045,0.92081752465864
U0411,V0003,0.9196317988737029
U0411,V0976,0.9155221427060493
U0411,V0109,0.9066904796657408
U0411,V0446,0.9029300103210746
U0411,V0029,0.899844384611584
U0411,V0018,0.895088426561828
U0412,V0012,0.989053788700067
U0412,V0050,0.9885448531747051
U0412,V0019,0.9851007598307435
U0412,V0725,0.9847355678131168
U0412,V0279,0.984468599259053
U0412,V0753,0.9835687970198065
U0412,V0976,0.9829183198541456
U0412,V0010,0.9819433904066596
U0412,V0637,0.9818211377436675
U0412,V0316,0.9813009971465604
U0413,V0030,0.9868668505081761
U0413,V0279,0.9841717000898222
U0413,V0019,0.9836795228451841
U0413,V0753,0.9832152917540071
U0413,V0725,0.9830771800874828
U0413,V0976,0.9824565110869865
U0413,V0446,0.9811144847705309
U0413,V0026,0.9809714624494016
U0413,V0045,0.979943770025659
U0413,V0029,0.9794704123386967
U0414,V0012,0.9898456293631263
U0414,V0019,0.9856300481545096
U0414,V0725,0.984656400879691
U0414,V0976,0.9842653959617662
U0414,V0029,0.9817511761975717
U0414,V0316,0.9803351660784374
U0414,V0741,0.9801738129413766
U0414,V0027,0.979832283277023
U0414,V0279,0.9793379926453017
U0414,V0637,0.9785808078035445
U0415,V0012,0.9601868543487384
U0415,V0002,0.9574959305084854
U0415,V0019,0.9493169350919347
U0415,V0976,0.9471773762982083
U0415,V0050,0.9467726367592404
U0415,V0045,0.9465914511066595
